-0.1,1.22,3.9,-0.32,4.4
-0.02,1.18,3.86,-0.44,4.44
-0.02,1.18,3.86,-0.4,4.52
0.1,1.3,3.9,-0.56,4.48
0.06,1.3,3.86,-0.56,4.4
0.06,1.22,3.82,-0.76,4.4
-0.02,1.3,3.9,-0.48,4.36
0.02,1.18,3.82,-0.52,4.56
0.02,1.22,3.9,-0.44,4.56
-0.14,1.26,3.7,-0.64,4.48
0.06,1.3,3.86,-0.6,4.4
0.14,1.3,3.9,-0.76,4.44
0.02,1.34,3.86,-0.52,4.4
0.02,1.18,3.86,-0.52,4.48
-0.02,1.26,3.86,-0.44,4.44
0.06,1.3,3.86,-0.56,4.48
0.1,1.3,3.94,-0.56,4.36
0.18,1.34,3.94,-0.72,4.36
0.1,1.3,3.9,-0.64,4.28
-0.02,1.18,3.86,-0.52,4.36
-0.02,1.22,3.86,-0.52,4.44
-0.06,1.22,3.9,-0.52,4.44
0.02,1.3,3.86,-0.6,4.36
0.1,1.34,3.94,-0.6,4.28
0.06,1.38,3.9,-0.6,4.36
-0.1,1.34,3.86,-0.4,4.4
-0.02,1.26,3.9,-0.44,4.48
-0.06,1.3,3.86,-0.44,4.48
0.02,1.34,3.86,-0.56,4.4
0.06,1.34,3.82,-0.56,4.32
0.06,1.38,3.82,-0.64,4.36
-0.02,1.34,3.86,-0.44,4.32
-0.02,1.26,3.86,-0.48,4.52
-0.06,1.3,3.9,-0.48,4.44
-0.06,1.3,3.82,-0.52,4.4
0.06,1.34,3.86,-0.52,4.36
0.1,1.34,3.9,-0.76,4.4
-0.02,1.26,3.86,-0.52,4.32
-0.02,1.26,3.86,-0.44,4.44
-0.06,1.22,3.94,-0.4,4.44
0.02,1.26,3.9,-0.52,4.44
0.02,1.26,3.9,-0.56,4.4
0.14,1.26,3.9,-0.68,4.32
0.02,1.18,3.9,-0.56,4.32
0.06,1.18,3.94,-0.44,4.44
0.02,1.18,3.94,-0.4,4.56
0.02,1.22,3.9,-0.52,4.52
0.02,1.34,3.86,-0.56,4.4
0.18,1.26,3.9,-0.68,4.44
0.02,1.34,3.9,-0.64,4.4
-0.06,1.3,3.9,-0.44,4.44
0.02,1.26,3.82,-0.52,4.48
0.02,1.26,3.86,-0.48,4.44
0.06,1.38,3.86,-0.64,4.36
0.14,1.3,3.86,-0.68,4.32
0.14,1.42,3.86,-0.72,4.28
0.02,1.34,3.9,-0.56,4.32
-0.02,1.3,3.86,-0.52,4.4
0.02,1.26,3.82,-0.48,4.44
-0.02,1.34,3.86,-0.52,4.32
0.1,1.3,3.86,-0.64,4.32
0.02,1.34,3.9,-0.64,4.28
-0.02,1.34,3.94,-0.52,4.32
-0.02,1.26,3.94,-0.44,4.44
-0.1,1.3,3.94,-0.44,4.32
-0.02,1.22,3.86,-0.48,4.4
0.02,1.34,3.94,-0.52,4.32
0.06,1.34,3.94,-0.6,4.36
-0.02,1.3,3.94,-0.52,4.24
0.02,1.26,3.9,-0.48,4.48
-0.06,1.3,3.9,-0.48,4.44
0.02,1.26,3.9,-0.44,4.44
0.02,1.34,3.86,-0.6,4.32
0.14,1.46,3.9,-0.6,4.32
0.02,1.34,3.86,-0.6,4.28
-0.06,1.3,3.86,-0.44,4.36
-0.06,1.22,3.86,-0.48,4.52
-0.02,1.26,3.86,-0.44,4.48
0.06,1.3,3.86,-0.52,4.48
0.06,1.34,3.9,-0.68,4.44
0.1,1.3,3.86,-0.68,4.32
-0.06,1.26,3.86,-0.52,4.48
0.06,1.18,3.86,-0.52,4.52
-0.02,1.18,3.9,-0.44,4.56
0.02,1.46,3.94,-0.48,4.48
0.02,1.26,3.9,-0.6,4.44
0.14,1.3,3.9,-0.72,4.32
-0.02,1.3,3.94,-0.48,4.4
0.06,1.18,3.9,-0.48,4.44
-0.02,1.26,3.94,-0.44,4.48
0.02,1.3,3.9,-0.56,4.32
0.06,1.34,3.9,-0.6,4.36
0.14,1.34,3.9,-0.72,4.32
0.06,1.34,3.9,-0.64,4.32
-0.02,1.3,3.9,-0.48,4.44
-0.02,1.26,3.9,-0.44,4.48
-0.06,1.34,3.86,-0.48,4.48
0.06,1.38,3.86,-0.56,4.36
0.1,1.38,3.9,-0.64,4.32
0.06,1.38,3.82,-0.64,4.28
-0.1,1.3,3.86,-0.36,4.32
-0.06,1.3,3.86,-0.48,4.48
-0.06,1.3,3.86,-0.44,4.4
0.02,1.3,3.86,-0.6,4.36
0.02,1.34,3.82,-0.6,4.24
0.02,1.34,3.86,-0.6,4.28
-0.06,1.3,3.86,-0.48,4.32
-0.02,1.18,3.86,-0.48,4.52
-0.06,1.26,3.86,-0.44,4.4
-0.02,1.3,3.86,-0.48,4.44
0.06,1.34,3.94,-0.52,4.28
0.06,1.34,3.94,-0.64,4.32
-0.02,1.3,3.94,-0.52,4.32
-0.02,1.18,3.9,-0.44,4.44
-0.06,1.22,3.94,-0.48,4.48
0.02,1.22,3.94,-0.52,4.44
0.14,1.3,3.94,-0.56,4.36
0.14,1.34,3.86,-0.64,4.36
0.1,1.3,3.86,-0.52,4.4
0.02,1.22,3.94,-0.52,4.52
-0.06,1.22,3.86,-0.44,4.56
0.02,1.26,3.86,-0.6,4.48
0.02,1.34,3.82,-0.56,4.48
0.14,1.3,3.86,-0.68,4.4
-0.06,1.34,3.82,-0.68,4.4
-0.02,1.22,3.9,-0.44,4.44
-0.06,1.3,3.9,-0.48,4.44
0.06,1.3,3.9,-0.48,4.44
0.14,1.3,3.9,-0.56,4.32
0.14,1.34,3.94,-0.72,4.24
0.18,1.42,3.9,-0.72,4.28
0.02,1.3,3.94,-0.52,4.36
-0.02,1.3,3.9,-0.56,4.44
-0.06,1.3,3.94,-0.48,4.44
0.02,1.3,4.02,-0.52,4.32
0.06,1.34,3.94,-0.48,4.32
0.06,1.34,3.98,-0.72,4.28
-0.02,1.3,3.94,-0.48,4.36
-0.02,1.26,3.9,-0.52,4.48
-0.06,1.3,3.94,-0.36,4.48
0.02,1.3,3.9,-0.52,4.4
0.02,1.34,3.98,-0.52,4.32
0.1,1.3,3.9,-0.64,4.32
-0.06,1.34,3.9,-0.52,4.28
-0.06,1.18,3.86,-0.52,4.44
-0.06,1.3,3.9,-0.44,4.4
0.02,1.3,3.86,-0.48,4.48
0.02,1.34,3.86,-0.56,4.36
0.1,1.42,3.9,-0.72,4.32
0.06,1.34,3.86,-0.6,4.32
-0.06,1.26,3.9,-0.44,4.36
-0.06,1.22,3.9,-0.48,4.48
-0.06,1.22,3.9,-0.48,4.48
0.14,1.26,3.86,-0.6,4.44
0.1,1.3,3.9,-0.56,4.32
0.1,1.22,3.94,-0.72,4.36
-0.06,1.18,3.94,-0.44,4.48
-0.02,1.18,3.98,-0.6,4.48
0.02,1.22,3.9,-0.52,4.52
0.06,1.26,3.94,-0.48,4.32
0.1,1.26,3.9,-0.52,4.36
0.06,1.3,3.9,-0.68,4.32
-0.02,1.22,3.98,-0.48,4.44
0.02,1.3,3.9,-0.52,4.48
-0.02,1.3,3.86,-0.48,4.52
0.06,1.3,3.9,-0.64,4.36
0.1,1.38,3.9,-0.6,4.32
0.14,1.38,3.9,-0.72,4.28
0.06,1.38,3.9,-0.6,4.32
0.06,1.26,3.9,-0.56,4.44
-0.02,1.34,3.9,-0.48,4.44
-0.02,1.34,3.9,-0.48,4.4
0.1,1.34,3.94,-0.48,4.32
0.18,1.34,3.94,-0.64,4.32
0.02,1.3,3.86,-0.64,4.32
-0.1,1.22,3.9,-0.4,4.4
-0.02,1.22,3.9,-0.4,4.44
-0.06,1.3,3.86,-0.48,4.32
0.06,1.3,3.94,-0.56,4.32
0.06,1.34,3.94,-0.6,4.24
-0.02,1.3,3.94,-0.56,4.28
-0.02,1.1,3.9,-0.44,4.32
-0.06,1.26,3.86,-0.48,4.44
-0.06,1.18,3.86,-0.48,4.36
0.02,1.34,3.98,-0.52,4.4
0.06,1.3,3.82,-0.6,4.4
0.02,1.34,3.9,-0.64,4.32
-0.1,1.22,3.9,-0.44,4.4
-0.06,1.18,3.9,-0.48,4.48
-0.02,1.22,3.86,-0.44,4.56
-0.02,1.3,3.9,-0.52,4.4
0.06,1.3,3.86,-0.64,4.44
0.1,1.3,3.86,-0.68,4.36
-0.02,1.18,3.86,-0.6,4.4
0.02,1.22,3.86,-0.52,4.56
-0.02,1.22,3.94,-0.48,4.56
-0.06,1.3,3.82,-0.52,4.36
0.06,1.3,3.86,-0.6,4.44
0.18,1.3,3.86,-0.8,4.32
0.02,1.3,3.82,-0.56,4.32
0.02,1.22,3.86,-0.44,4.44
-0.06,1.18,3.9,-0.48,4.48
0.02,1.26,3.82,-0.56,4.4
0.02,1.34,3.94,-0.64,4.32
0.14,1.26,3.9,-0.68,4.32
0.06,1.3,3.86,-0.68,4.28
-0.02,1.26,3.86,-0.52,4.44
0.02,1.3,3.86,-0.48,4.44
-0.02,1.26,3.94,-0.52,4.4
0.06,1.34,3.9,-0.52,4.36
0.02,1.34,3.86,-0.6,4.32
0.1,1.38,3.94,-0.64,4.36
-0.1,1.34,3.86,-0.52,4.4
-0.06,1.34,3.82,-0.52,4.44
-0.06,1.34,3.82,-0.4,4.48
0.06,1.34,3.86,-0.56,4.36
0.06,1.42,3.86,-0.52,4.4
0.1,1.38,3.9,-0.68,4.32
-0.06,1.3,3.86,-0.48,4.4
-0.06,1.3,3.86,-0.44,4.48
-0.1,1.3,3.82,-0.44,4.44
-0.02,1.34,3.86,-0.44,4.32
0.06,1.34,3.86,-0.56,4.36
0.14,1.38,3.86,-0.76,4.28
0.02,1.3,3.86,-0.56,4.32
0.02,1.22,3.94,-0.44,4.4
-0.06,1.3,3.9,-0.4,4.48
-0.02,1.3,3.86,-0.48,4.44
0.1,1.34,3.9,-0.56,4.4
0.1,1.3,3.9,-0.64,4.36
0.14,1.26,3.94,-0.64,4.36
-0.02,1.18,3.94,-0.48,4.56
0.02,1.22,3.94,-0.52,4.52
-0.06,1.3,3.9,-0.52,4.52
0.06,1.34,3.9,-0.52,4.44
-0.02,1.34,3.82,-0.68,4.4
0.1,1.34,3.86,-0.68,4.32
-0.06,1.26,3.9,-0.52,4.48
-0.02,1.3,3.9,-0.52,4.44
0.02,1.34,3.86,-0.48,4.48
0.06,1.34,3.86,-0.52,4.32
0.06,1.38,3.9,-0.68,4.32
0.14,1.38,3.86,-0.72,4.28
0.02,1.3,3.86,-0.6,4.36
0.02,1.3,3.9,-0.56,4.4
-0.1,1.3,3.82,-0.52,4.48
-0.02,1.34,3.9,-0.56,4.32
0.02,1.34,3.94,-0.56,4.36
0.14,1.38,3.86,-0.76,4.32
0.02,1.34,3.9,-0.56,4.32
-0.06,1.26,3.9,-0.44,4.48
-0.06,1.22,3.9,-0.4,4.44
-0.02,1.26,3.94,-0.44,4.32
0.02,1.34,3.9,-0.56,4.28
0.1,1.38,3.94,-0.64,4.36
-0.02,1.3,3.86,-0.56,4.32
-0.06,1.22,3.86,-0.4,4.48
-0.06,1.3,3.94,-0.4,4.44
-0.06,1.3,3.9,-0.48,4.4
0.02,1.34,3.9,-0.48,4.36
0.02,1.42,3.82,-0.6,4.32
0.02,1.42,3.9,-0.68,4.36
-0.14,1.3,3.86,-0.44,4.48
-0.02,1.22,3.86,-0.48,4.48
0.06,1.22,3.98,-0.24,4.52
0.06,1.26,3.86,-0.52,4.44
0.02,1.3,3.86,-0.6,4.36
0.14,1.3,3.86,-0.76,4.4
0.02,1.26,3.86,-0.52,4.44
0.02,1.26,3.86,-0.52,4.52
-0.06,1.14,3.86,-0.48,4.48
0.02,1.26,3.94,-0.56,4.36
0.06,1.3,3.9,-0.6,4.36
0.14,1.3,3.94,-0.72,4.32
0.02,1.22,3.94,-0.6,4.44
-0.02,1.3,3.9,-0.52,4.48
-0.02,1.26,3.9,-0.44,4.52
0.02,1.34,3.9,-0.52,4.32
0.06,1.34,3.9,-0.56,4.36
0.14,1.34,3.94,-0.68,4.28
0.1,1.3,3.94,-0.64,4.36
0.02,1.26,3.94,-0.44,4.44
-0.02,1.26,3.94,-0.44,4.48
0.02,1.34,3.86,-0.48,4.36
0.02,1.42,3.94,-0.52,4.36
0.06,1.38,3.9,-0.6,4.28
0.06,1.38,3.86,-0.68,4.28
-0.06,1.34,3.86,-0.44,4.44
-0.1,1.26,3.86,-0.48,4.44
-0.02,1.34,3.9,-0.4,4.4
0.02,1.3,3.86,-0.52,4.32
0.1,1.34,3.9,-0.52,4.32
0.1,1.26,3.86,-0.64,4.28
-0.02,1.26,3.86,-0.52,4.36
0.02,1.22,3.86,-0.48,4.44
0.06,1.34,3.9,-0.36,4.4
-0.02,1.26,3.9,-0.52,4.36
0.02,1.3,3.9,-0.56,4.24
0.14,1.3,3.86,-0.76,4.32
0.02,1.22,3.94,-0.56,4.32
-0.06,1.18,3.86,-0.48,4.48
0.02,1.18,3.98,-0.36,4.44
-0.02,1.26,3.9,-0.52,4.4
0.06,1.3,3.94,-0.6,4.36
0.06,1.3,3.86,-0.68,4.4
0.06,1.26,3.9,-0.64,4.44
-0.06,1.18,3.9,-0.52,4.52
-0.02,1.18,3.94,-0.52,4.52
-0.02,1.26,3.9,-0.52,4.52
0.02,1.3,3.86,-0.56,4.4
0.1,1.34,3.86,-0.64,4.44
0.06,1.3,3.86,-0.68,4.36
-0.02,1.22,3.9,-0.52,4.48
0.02,1.3,3.94,-0.52,4.44
-0.06,1.34,3.86,-0.52,4.36
0.02,1.34,3.86,-0.56,4.28
0.14,1.34,3.9,-0.68,4.32
0.14,1.34,3.86,-0.72,4.24
0.02,1.26,3.9,-0.64,4.44
0.06,1.26,3.98,-0.52,4.36
0.02,1.3,3.9,-0.48,4.44
0.02,1.38,3.94,-0.52,4.4
0.02,1.34,3.94,-0.6,4.36
0.14,1.26,3.9,-0.68,4.28
-0.02,1.26,3.9,-0.52,4.4
-0.02,1.26,3.9,-0.48,4.44
-0.06,1.26,3.94,-0.4,4.48
0.02,1.3,3.9,-0.48,4.36
0.02,1.34,3.94,-0.52,4.32
0.06,1.34,3.86,-0.64,4.36
-0.02,1.34,3.94,-0.52,4.36
0.02,1.26,3.9,-0.48,4.48
-0.06,1.26,3.94,-0.4,4.48
-0.06,1.34,3.86,-0.44,4.32
-0.02,1.3,3.86,-0.52,4.36
0.18,1.42,3.86,-0.64,4.32
0.02,1.34,3.9,-0.6,4.36
-0.02,1.22,3.86,-0.52,4.44
-0.1,1.22,3.9,-0.52,4.48
-0.06,1.22,3.9,-0.44,4.4
0.02,1.22,3.9,-0.52,4.44
0.1,1.26,3.9,-0.64,4.4
0.1,1.22,3.94,-0.68,4.36
0.02,1.18,3.9,-0.56,4.48
0.02,1.14,3.94,-0.52,4.44
-0.02,1.26,3.9,-0.52,4.48
0.02,1.26,3.94,-0.48,4.44
0.06,1.3,3.9,-0.56,4.36
0.06,1.22,3.94,-0.72,4.32
0.02,1.18,3.94,-0.52,4.4
-0.02,1.22,3.98,-0.52,4.52
-0.06,1.38,3.94,-0.52,4.44
0.02,1.34,3.9,-0.52,4.4
0.1,1.42,3.9,-0.64,4.32
0.14,1.34,3.9,-0.64,4.32
0.06,1.3,3.86,-0.64,4.32
0.02,1.3,3.9,-0.48,4.52
-0.02,1.26,3.94,-0.48,4.48
0.02,1.34,3.86,-0.48,4.4
0.06,1.3,3.9,-0.56,4.32
0.1,1.34,3.9,-0.6,4.32
0.06,1.3,3.9,-0.64,4.36
-0.06,1.22,3.9,-0.44,4.44
-0.06,1.3,3.9,-0.48,4.44
-0.02,1.3,3.98,-0.44,4.32
-0.02,1.3,3.9,-0.56,4.24
0.02,1.34,3.94,-0.6,4.28
0.06,1.3,3.94,-0.64,4.24
0.02,1.22,4.02,-0.44,4.44
-0.06,1.26,3.94,-0.48,4.44
0.02,1.3,3.9,-0.44,4.4
0.02,1.3,3.94,-0.52,4.28
0.06,1.3,3.94,-0.52,4.28
0.14,1.3,3.94,-0.68,4.28
-0.02,1.18,3.9,-0.44,4.48
-0.06,1.26,3.94,-0.44,4.48
-0.02,1.22,3.94,-0.4,4.48
-0.06,1.3,3.9,-0.48,4.4
0.14,1.3,3.86,-0.64,4.4
0.1,1.3,3.86,-0.64,4.36
0.02,1.22,3.9,-0.6,4.44
0.02,1.22,3.9,-0.44,4.52
-0.02,1.26,3.82,-0.52,4.48
-0.02,1.34,3.9,-0.52,4.44
0.06,1.3,3.86,-0.6,4.36
0.14,1.3,3.86,-0.6,4.32
0.06,1.26,3.9,-0.64,4.44
-0.06,1.18,3.82,-0.44,4.48
0.02,1.18,3.86,-0.52,4.44
-0.02,1.34,3.82,-0.48,4.4
0.06,1.34,3.9,-0.6,4.36
0.06,1.34,3.9,-0.6,4.28
0.14,1.3,3.9,-0.76,4.36
0.02,1.3,3.86,-0.52,4.44
0.02,1.22,3.94,-0.6,4.44
0.02,1.3,3.86,-0.44,4.36
-0.02,1.3,3.94,-0.52,4.36
0.06,1.42,3.9,-0.52,4.28
0.06,1.34,3.9,-0.72,4.32
0.06,1.3,3.94,-0.52,4.44
-0.06,1.3,3.82,-0.52,4.48
-0.02,1.38,3.9,-0.44,4.4
-0.02,1.3,3.86,-0.44,4.44
0.02,1.42,3.9,-0.6,4.28
0.1,1.34,3.9,-0.64,4.36
-0.02,1.3,3.82,-0.52,4.36
-0.02,1.26,3.9,-0.44,4.52
-0.02,1.3,3.86,-0.48,4.44
0.02,1.34,3.86,-0.44,4.4
0.02,1.3,3.82,-0.52,4.28
0.06,1.34,3.86,-0.64,4.32
0.06,1.22,3.86,-0.68,4.36
-0.1,1.26,3.9,-0.48,4.48
-0.02,1.22,3.86,-0.48,4.48
-0.02,1.22,3.86,-0.44,4.44
0.06,1.3,3.9,-0.56,4.4
0.06,1.3,3.9,-0.6,4.4
0.1,1.22,3.9,-0.76,4.44
-0.02,1.18,3.86,-0.52,4.48
0.02,1.26,3.9,-0.56,4.52
-0.02,1.26,3.9,-0.48,4.44
0.02,1.3,3.9,-0.52,4.4
0.1,1.3,3.9,-0.6,4.44
0.1,1.3,3.86,-0.72,4.4
0.06,1.18,3.9,-0.56,4.48
-0.02,1.3,3.86,-0.44,4.44
0.02,1.26,3.86,-0.52,4.4
-0.02,1.42,3.86,-0.48,4.28
0.14,1.34,3.86,-0.64,4.32
0.1,1.38,3.9,-0.64,4.28
0.06,1.3,3.86,-0.76,4.4
-0.06,1.34,3.86,-0.52,4.4
0.02,1.3,3.9,-0.52,4.44
-0.06,1.38,3.82,-0.48,4.32
0.02,1.34,3.9,-0.56,4.28
0.06,1.34,3.9,-0.56,4.28
0.02,1.26,3.86,-0.64,4.36
-0.06,1.18,3.9,-0.44,4.48
-0.06,1.26,3.9,-0.44,4.44
-0.06,1.26,3.9,-0.44,4.32
0.02,1.34,3.98,-0.6,4.28
0.02,1.62,3.9,-0.56,4.44
0.06,1.3,3.9,-0.64,4.32
-0.06,1.3,3.9,-0.4,4.44
-0.06,1.26,3.9,-0.48,4.52
-0.02,1.34,3.82,-0.52,4.44
-0.06,1.38,3.9,-0.48,4.32
0.06,1.42,3.86,-0.56,4.28
0.06,1.34,3.9,-0.68,4.32
0.02,1.3,3.9,-0.56,4.4
-0.02,1.22,3.86,-0.4,4.48
-0.06,1.22,3.86,-0.4,4.44
-0.06,1.34,3.82,-0.48,4.4
0.06,1.34,3.9,-0.64,4.4
0.1,1.26,3.86,-0.6,4.28
0.06,1.22,3.86,-0.64,4.48
-0.02,1.18,3.82,-0.52,4.56
-0.1,1.22,3.9,-0.48,4.48
0.02,1.26,3.9,-0.48,4.36
0.02,1.34,3.9,-0.52,4.32
0.14,1.3,3.94,-0.64,4.36
0.18,1.22,4.1,-0.44,4.36
-0.06,1.26,3.94,-0.48,4.48
-0.02,1.26,3.94,-0.48,4.32
-0.06,1.34,3.86,-0.48,4.4
0.02,1.34,3.94,-0.56,4.28
0.1,1.38,3.9,-0.68,4.28
0.06,1.3,3.94,-0.68,4.36
-0.02,1.22,3.94,-0.6,4.48
-0.02,1.3,3.94,-0.48,4.4
-0.06,1.34,3.9,-0.48,4.4
0.02,1.38,3.78,-0.44,4.32
0.02,1.42,3.86,-0.6,4.32
0.14,1.34,3.9,-0.68,4.32
0.02,1.3,3.86,-0.52,4.48
0.02,1.3,3.86,-0.44,4.4
-0.1,1.3,3.82,-0.4,4.36
0.02,1.3,3.86,-0.48,4.24
0.02,1.34,3.86,-0.6,4.28
0.14,1.34,3.86,-0.64,4.28
-0.06,1.22,3.82,-0.48,4.4
-0.06,1.22,3.9,-0.44,4.36
-0.06,1.3,3.94,-0.44,4.36
-0.02,1.34,3.9,-0.48,4.36
-0.06,1.34,3.9,-0.52,4.28
0.14,1.3,3.9,-0.6,4.36
0.02,1.3,3.9,-0.64,4.36
-0.02,1.18,3.94,-0.48,4.48
-0.06,1.18,3.86,-0.48,4.48
-0.02,1.3,3.9,-0.48,4.44
0.02,1.3,3.9,-0.56,4.4
0.1,1.3,3.9,-0.6,4.32
0.06,1.26,3.9,-0.64,4.4
-0.02,1.18,3.9,-0.56,4.48
0.02,1.22,3.9,-0.48,4.56
-0.02,1.3,3.9,-0.48,4.4
0.02,1.34,3.86,-0.48,4.36
0.06,1.34,3.86,-0.6,4.32
0.14,1.34,3.9,-0.68,4.44
-0.02,1.3,3.9,-0.52,4.48
0.02,1.3,3.86,-0.52,4.48
0.02,1.3,3.94,-0.52,4.32
0.06,1.38,3.9,-0.52,4.32
0.14,1.34,3.86,-0.68,4.24
0.14,1.34,3.94,-0.64,4.24
0.1,1.26,3.94,-0.68,4.4
-0.02,1.34,3.94,-0.48,4.4
0.06,1.26,3.94,-0.48,4.4
-0.02,1.3,3.94,-0.52,4.28
0.02,1.34,3.86,-0.56,4.28
0.18,1.34,3.94,-0.64,4.36
0.02,1.26,3.9,-0.6,4.4
-0.06,1.26,3.9,-0.4,4.4
-0.1,1.26,3.9,-0.44,4.44
0.02,1.34,3.94,-0.44,4.32
0.02,1.34,3.94,-0.52,4.32
0.14,1.38,3.9,-0.56,4.32
0.06,1.26,3.9,-0.56,4.36
-0.1,1.22,3.9,-0.44,4.44
-0.02,1.18,3.9,-0.44,4.44
-0.1,1.22,3.86,-0.48,4.24
-0.06,1.34,3.9,-0.48,4.32
0.06,1.34,3.82,-0.6,4.28
0.1,1.3,3.86,-0.68,4.4
-0.06,1.22,3.9,-0.52,4.4
-0.02,1.14,3.9,-0.44,4.44
-0.02,1.26,3.86,-0.44,4.44
0.02,1.22,3.9,-0.48,4.44
0.1,1.22,3.9,-0.68,4.36
0.14,1.18,3.9,-0.68,4.4
0.02,1.14,3.9,-0.52,4.52
0.02,1.14,3.94,-0.52,4.48
-0.02,1.18,3.94,-0.44,4.44
0.02,1.26,3.94,-0.52,4.32
-0.06,1.26,3.9,-0.6,4.44
0.18,1.3,3.94,-0.76,4.32
0.02,1.22,3.98,-0.56,4.48
0.02,1.22,3.9,-0.44,4.44
0.02,1.26,3.94,-0.44,4.44
-0.02,1.42,3.94,-0.48,4.32
0.1,1.38,3.9,-0.6,4.32
0.1,1.34,3.9,-0.64,4.24
0.1,1.22,3.9,-0.72,4.4
0.02,1.22,3.9,-0.6,4.44
-0.02,1.3,3.9,-0.48,4.48
-0.14,1.34,3.86,-0.6,4.32
0.02,1.34,3.86,-0.52,4.28
0.18,1.3,3.86,-0.6,4.28
0.06,1.3,3.94,-0.64,4.36
-0.02,1.3,3.9,-0.48,4.36
0.02,1.26,3.82,-0.44,4.44
-0.06,1.3,3.94,-0.44,4.32
0.02,1.26,3.94,-0.48,4.32
0.02,1.34,3.9,-0.6,4.2
0.1,1.22,3.94,-0.64,4.36
-0.06,1.22,3.86,-0.48,4.44
-0.02,1.18,3.9,-0.44,4.48
-0.1,1.3,3.86,-0.4,4.32
0.02,1.3,3.9,-0.52,4.32
0.02,1.3,3.86,-0.48,4.36
0.1,1.3,3.9,-0.68,4.32
0.02,1.22,3.9,-0.6,4.48
-0.06,1.18,3.9,-0.36,4.48
-0.02,1.18,3.9,-0.48,4.44
-0.02,1.3,3.9,-0.44,4.44
0.02,1.3,3.9,-0.68,4.36
0.06,1.34,3.82,-0.64,4.4
0.1,1.18,3.9,-0.68,4.44
-0.06,1.22,3.86,-0.48,4.48
-0.02,1.3,3.86,-0.56,4.48
0.02,1.22,3.86,-0.52,4.4
0.02,1.34,3.82,-0.52,4.4
0.06,1.3,3.9,-0.6,4.4
0.1,1.26,3.86,-0.68,4.44
0.02,1.3,3.94,-0.44,4.48
0.02,1.3,3.82,-0.48,4.48
-0.06,1.3,3.9,-0.52,4.4
0.06,1.38,3.9,-0.52,4.28
0.1,1.3,3.9,-0.64,4.32
0.18,1.3,3.9,-0.76,4.36
0.02,1.26,3.86,-0.56,4.48
-0.02,1.26,3.86,-0.52,4.4
-0.02,1.26,3.9,-0.44,4.36
-0.02,1.34,3.9,-0.52,4.24
0.02,1.38,3.9,-0.52,4.36
0.14,1.3,3.9,-0.64,4.32
0.06,1.34,3.86,-0.56,4.4
-0.02,1.3,3.86,-0.44,4.4
-0.06,1.34,3.82,-0.44,4.36
0.02,1.38,3.9,-0.48,4.32
0.06,1.34,3.9,-0.56,4.36
0.06,1.34,3.86,-0.6,4.32
0.02,1.3,3.86,-0.6,4.48
-0.06,1.26,3.86,-0.52,4.48
-0.02,1.3,3.82,-0.48,4.4
-0.02,1.26,3.9,-0.44,4.36
-0.02,1.42,3.86,-0.48,4.28
0.1,1.34,3.9,-0.64,4.4
0.02,1.3,3.82,-0.76,4.36
-0.02,1.18,3.9,-0.52,4.44
0.02,1.22,3.86,-0.44,4.44
-0.02,1.26,3.94,-0.48,4.44
0.02,1.18,3.94,-0.48,4.28
0.1,1.26,3.94,-0.64,4.4
0.14,1.3,3.86,-0.68,4.48
0.02,1.18,3.9,-0.6,4.56
0.02,1.18,3.82,-0.48,4.48
-0.02,1.26,3.94,-0.48,4.44
0.02,1.3,3.9,-0.44,4.32
0.02,1.34,3.9,-0.56,4.4
0.14,1.3,3.9,-0.68,4.36
0.02,1.26,3.86,-0.56,4.48
-0.02,1.26,3.82,-0.44,4.48
0.02,1.34,3.9,-0.52,4.36
0.02,1.38,3.86,-0.48,4.36
0.14,1.42,3.86,-0.64,4.32
0.06,1.38,3.86,-0.64,4.28
0.14,1.3,3.86,-0.8,4.44
0.02,1.3,3.86,-0.52,4.48
0.02,1.3,3.86,-0.6,4.4
-0.02,1.3,3.86,-0.44,4.32
0.02,1.38,3.9,-0.56,4.28
0.02,1.3,3.86,-0.6,4.28
0.1,1.26,3.86,-0.68,4.36
-0.02,1.22,3.9,-0.44,4.44
0.02,1.3,3.9,-0.52,4.44
-0.06,1.34,3.9,-0.4,4.32
0.02,1.42,3.9,-0.52,4.32
0.02,1.34,3.94,-0.56,4.32
0.1,1.34,3.94,-0.64,4.32
-0.02,1.26,3.9,-0.44,4.48
-0.06,1.3,3.86,-0.52,4.4
-0.02,1.34,3.9,-0.4,4.36
0.02,1.38,3.9,-0.48,4.28
0.02,1.3,3.86,-0.48,4.36
0.14,1.34,3.9,-0.68,4.4
0.02,1.26,3.9,-0.56,4.44
-0.06,1.26,3.86,-0.4,4.48
-0.1,1.3,3.78,-0.44,4.48
-0.02,1.3,3.82,-0.44,4.4
0.02,1.34,3.86,-0.52,4.44
0.1,1.3,3.9,-0.68,4.36
0.1,1.22,3.86,-0.72,4.48
-0.1,1.18,3.9,-0.48,4.48
-0.02,1.22,3.9,-0.52,4.4
-0.02,1.26,3.86,-0.48,4.4
0.02,1.3,3.9,-0.52,4.24
0.02,1.26,3.9,-0.6,4.4
0.1,1.22,3.94,-0.72,4.36
0.02,1.26,3.86,-0.44,4.48
0.02,1.26,3.9,-0.48,4.44
-0.06,1.34,3.9,-0.48,4.32
0.06,1.34,3.9,-0.56,4.32
0.06,1.38,3.9,-0.56,4.24
